'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.823815,0.993379,0.967058,0.900584,0.930885,0.825039,0.808118,0.809558,0.654052,0.958588,1
0.972001,0.990625,0.983867,0.992971,0.995991,0.971812,0.974271,0.971692,0.951699,0.992951,0
0.960934,0.990625,0.980756,0.990747,0.995991,0.960593,0.964065,0.960467,0.91956,0.990717,0
0.572871,0.976575,0.894595,0.873702,0.939872,0.566585,0.605936,0.567048,-0.083666,0.931881,0
0.908061,0.949533,0.912004,0.921024,0.95235,0.892677,0.907649,0.901823,0.735423,0.950024,1
0.930143,0.990625,0.974684,0.972057,0.983965,0.929214,0.935656,0.929238,0.84003,0.98636,0
-0.080179,0.985832,0.907865,0.808672,0.89538,-0.23263,0.00424,-0.16965,0.438736,0.958229,1
0.874482,0.999998,0.992422,0.960723,0.974596,0.876605,0.873971,0.877729,0.892612,0.98876,1
0.918649,0.995313,0.987446,0.969454,0.97079,0.915628,0.919993,0.911015,0.908312,0.994051,1
0.902662,0.989473,0.959255,0.943301,0.972082,0.90068,0.908997,0.902884,0.675056,0.985937,1
0.821256,0.99531,0.986383,0.961052,0.95707,0.816097,0.844586,0.821553,0.812516,0.987774,1
0.922012,0.99531,0.988005,0.977534,0.983965,0.920923,0.928113,0.920944,0.920817,0.991829,0
0.471136,0.965685,0.869154,0.784689,0.858862,0.499881,0.521656,0.476344,-0.07456,0.909457,1
0.498229,0.972858,0.919605,0.815588,0.84646,0.559085,0.540495,0.549789,0.288214,0.955997,1
0.936024,0.995315,0.988535,0.956207,0.964867,0.921,0.932164,0.92918,0.932945,0.993313,1
0.909964,0.982803,0.970718,0.964,0.977393,0.906902,0.916566,0.905751,0.81928,0.991004,1
0.954244,0.99531,0.989563,0.973887,0.979956,0.953547,0.957836,0.95369,0.927851,0.997734,0
0.412855,0.969541,0.932307,0.853559,0.903304,0.406728,0.459668,0.407209,0.341873,0.932118,1
0.862802,0.990625,0.959029,0.946404,0.971939,0.860778,0.873521,0.861001,0.642898,0.979954,0
0.937849,0.995312,0.988005,0.959602,0.981524,0.937693,0.95826,0.961954,0.908349,0.992777,1
0.417287,0.967201,0.90335,0.844941,0.903789,0.408447,0.462148,0.409319,0.232135,0.931817,1
0.886417,0.99531,0.984926,0.975316,0.983965,0.884838,0.895273,0.8849,0.883711,0.994404,0
0.999474,0.99531,0.992717,0.980931,0.983965,0.999459,0.999556,0.999459,0.97412,0.990443,0
0.375174,0.940078,0.900926,0.833905,0.892253,0.353387,0.333287,0.340719,0.180572,0.935074,1
0.958093,0.99531,0.988005,0.977534,0.983965,0.957504,0.961392,0.957539,0.920817,0.991829,0
0.818011,0.99531,0.981371,0.958401,0.963422,0.820404,0.843135,0.815627,0.876063,0.989227,1
0.924805,0.98594,0.967479,0.961419,0.975947,0.923739,0.930772,0.923816,0.818995,0.980496,0
0.94107,0.976573,0.960571,0.940778,0.955905,0.940052,0.945843,0.940406,0.845543,0.983729,0
0.910444,0.995314,0.982043,0.956003,0.961234,0.897671,0.91662,0.907984,0.833459,0.989442,1
0.953878,0.747016,0.673773,0.949726,0.967934,0.955336,0.959608,0.955533,0.777125,0.978386,0
-0.402816,0.976575,0.907779,0.805692,0.875731,-0.421901,-0.30332,-0.418512,0.085295,0.950987,1
0.779085,0.986351,0.955282,0.919603,0.962044,0.776671,0.796474,0.776196,0.640071,0.967659,1
0.934907,0.98594,0.973514,0.970539,0.979956,0.934037,0.940087,0.934117,0.879087,0.989614,0
0.66766,0.989396,0.951742,0.920045,0.945245,0.661599,0.688872,0.656174,0.606248,0.967471,1
0.865207,0.990625,0.979219,0.922799,0.939869,0.862769,0.87572,0.863382,0.843514,0.989614,0
0.925388,0.998521,0.991467,0.957249,0.965933,0.924444,0.918138,0.910932,0.901881,0.984752,1
0.992301,0.999995,0.998408,1,1,0.992355,0.992907,0.992244,0.983888,1,0
0.609481,0.970395,0.911836,0.91615,0.949848,0.594468,0.624974,0.593387,0.563469,0.955161,1
0.635567,0.94206,0.892419,0.914279,0.946743,0.593263,0.640816,0.626272,0.556811,0.976553,1
0.905718,0.999995,0.994521,0.962401,0.968373,0.895097,0.894716,0.897732,0.921672,0.980841,1
0.996632,0.999995,0.998408,0.995232,0.995991,0.996692,0.996897,0.996637,0.978942,1,0
0.910165,0.999823,0.983803,0.964537,0.977875,0.909106,0.917325,0.908891,0.91697,0.981271,1
0.904158,0.995201,0.973837,0.946113,0.971699,0.90163,0.906825,0.902473,0.796029,0.988941,1
0.565896,0.990404,0.949845,0.851486,0.899784,0.56973,0.536441,0.42424,0.547217,0.9671,1
0.860078,0.910987,0.871543,0.934311,0.955907,0.858604,0.87174,0.858879,0.747471,0.972542,0
0.44447,0.934412,0.86311,0.818407,0.882584,0.43766,0.496508,0.467196,0.188125,0.938049,1
0.968243,1,0.996828,0.970254,0.975951,0.96764,0.970704,0.967788,0.944125,0.994081,0
0.868093,0.990629,0.976183,0.968353,0.979959,0.866254,0.878408,0.866366,0.84663,0.992229,0
0.819715,0.976166,0.960351,0.931502,0.955831,0.809652,0.845994,0.816408,0.758635,0.973914,1
0.750297,0.990625,0.961761,0.943576,0.96793,0.746676,0.769685,0.746804,0.67055,0.97228,1
0.870449,0.98594,0.963085,0.929523,0.951894,0.8683,0.880612,0.868578,0.743272,0.96774,0
0.990331,0.99531,0.991134,0.994097,0.995991,0.99035,0.991129,0.990292,0.962803,0.998863,0
0.893584,0.990625,0.982305,0.929833,0.943877,0.891599,0.901903,0.89216,0.879942,0.991829,0
0.736458,0.941942,0.91654,0.932377,0.963405,0.738139,0.760455,0.73508,0.662932,0.975622,1
0.998992,0.99531,0.991134,0.970254,0.975947,0.998865,0.99912,0.998758,0.967787,0.970184,0
0.999474,0.99531,0.992717,0.980931,0.983965,0.999459,0.99956,0.999405,0.978942,0.985665,0
0.826345,0.978449,0.982971,0.966305,0.973951,0.839137,0.852483,0.834365,0.860342,0.981218,1
-0.115835,0.875391,0.83946,0.739097,0.778714,-0.125311,-0.024586,-0.129166,-0.073859,0.715491,1
0.845009,0.990625,0.961761,0.953176,0.975947,0.842797,0.857106,0.842957,0.680068,0.981907,0
0.96334,0.990626,0.983867,0.9882,0.991983,0.962978,0.96628,0.962907,0.946676,0.992951,0
0.976904,0.999995,0.996828,0.984558,0.987974,0.976583,0.978701,0.976572,0.957944,0.994081,0
0.916767,0.999995,0.981715,0.959302,0.975947,0.915448,0.923222,0.915632,0.777125,0.98799,0
0.572255,0.987003,0.945629,0.913215,0.918753,0.545339,0.552842,0.517752,0.439394,0.965881,1
0.896092,0.994882,0.962314,0.946395,0.962818,0.892774,0.902875,0.896252,0.780686,0.978044,1
0.900799,0.990625,0.959029,0.936797,0.963921,0.899189,0.90857,0.899534,0.633503,0.979954,1
0.956558,0.985945,0.971986,0.964663,0.975951,0.955932,0.960055,0.956021,0.862853,0.983729,0
0.959583,0.999996,0.993706,0.982307,0.987975,0.959021,0.962723,0.959058,0.920817,0.996615,0
0.910917,0.995311,0.982581,0.970736,0.981418,0.909231,0.917645,0.909696,0.835563,0.992693,1
0.577857,0.97073,0.936847,0.940449,0.959912,0.513703,0.622971,0.572211,0.78116,0.981372,1
0.818562,0.99063,0.976183,0.930123,0.94789,0.815587,0.832681,0.816139,0.813921,0.992229,0
0.903724,0.983691,0.97452,0.9553,0.963575,0.898256,0.909779,0.899103,0.820928,0.988699,1
0.786971,0.987014,0.97277,0.941185,0.965851,0.799284,0.809711,0.776342,0.858304,0.990763,1
0.894453,0.998484,0.983904,0.953726,0.962935,0.895213,0.901905,0.888659,0.875755,0.988189,1
0.91093,0.992893,0.976275,0.967427,0.979956,0.909651,0.917909,0.90969,0.848702,0.987733,1
0.948998,0.999995,0.993706,0.958447,0.96793,0.948019,0.952958,0.948104,0.916137,0.977476,0
0.999519,0.999995,0.998408,0.957106,0.963921,0.999194,0.99956,0.99914,0.978942,0.961783,0
0.908036,0.964391,0.949324,0.930516,0.952332,0.907973,0.912334,0.909758,0.652222,0.943371,1
0.921577,1,0.996828,0.951188,0.959916,0.920107,0.92765,0.920456,0.927503,0.994081,0
0.846307,0.97657,0.943149,0.889791,0.923833,0.843529,0.858408,0.844134,0.618578,0.956852,0
0.767624,0.990628,0.955859,0.923212,0.934633,0.754295,0.789881,0.751678,0.573115,0.971047,1
0.704109,0.985943,0.939143,0.945881,0.979959,0.700098,0.727105,0.700029,0.488906,0.960204,0
0.948366,0.985941,0.976127,0.958004,0.97313,0.958191,0.95435,0.959209,0.885102,0.979651,1
0.88379,0.999995,0.994089,0.962235,0.970552,0.903969,0.890419,0.883046,0.922423,0.981656,1
0.732405,0.940709,0.932104,0.922372,0.951041,0.711511,0.742582,0.717576,0.68239,0.962411,1
0.663121,0.991931,0.957637,0.92004,0.960478,0.65946,0.692707,0.652931,0.527561,0.963624,1
-0.11306,0.860074,0.808294,0.666852,0.76925,-0.127651,-0.022739,-0.128172,-0.145434,0.819381,1
-0.358411,0.990565,0.903514,0.788751,0.870883,-0.389953,-0.24797,-0.379391,-0.366721,0.923161,1
0.89569,0.984047,0.957049,0.943754,0.966241,0.897657,0.90441,0.89677,0.659908,0.979852,1
0.732895,0.99531,0.981324,0.962671,0.976798,0.745368,0.79611,0.757448,0.88187,0.986065,1
0.75482,0.990625,0.958312,0.932732,0.965874,0.75097,0.772565,0.756366,0.663987,0.971426,1
0.94082,0.999999,0.990633,0.960987,0.971941,0.939781,0.945405,0.939972,0.870236,0.989614,0
0.88204,0.990625,0.973198,0.975774,0.987974,0.880506,0.891287,0.880453,0.828956,0.985293,0
0.928312,1,0.996828,0.96072,0.967934,0.927044,0.933868,0.927286,0.935554,0.994081,0
0.976286,0.98594,0.976607,0.991855,0.995991,0.976203,0.978261,0.976138,0.930561,0.996615,0
-0.075506,0.878839,0.754364,0.651041,0.794416,-0.031609,-0.000382,-0.026848,-0.018447,0.756658,1
0.413219,0.945463,0.86599,0.838315,0.900258,0.403835,0.452153,0.391106,0.213842,0.939635,1
0.547817,0.942111,0.907456,0.823437,0.899224,0.538479,0.578316,0.549984,0.338248,0.964949,1
0.996586,0.99531,0.991134,0.989327,0.991982,0.996638,0.996901,0.99653,0.967787,0.989301,0
0.189659,0.979961,0.890401,0.737345,0.835065,0.14997,0.241176,0.135407,0.100056,0.797747,1
0.795016,0.986306,0.954289,0.931896,0.959856,0.779467,0.799753,0.793196,0.62526,0.975537,1
0.920568,0.99531,0.981896,0.968353,0.979956,0.919405,0.926775,0.919535,0.84663,0.992229,0
0.951358,0.99531,0.989563,0.978657,0.983965,0.950675,0.95518,0.950708,0.937008,0.992951,0
0.578499,0.965985,0.903935,0.891654,0.936606,0.58043,0.610859,0.580574,0.485143,0.967721,1
0.904617,0.939092,0.913398,0.944455,0.959913,0.903523,0.912579,0.90359,0.85133,0.963473,0
0.984121,0.999995,0.996828,0.984558,0.987974,0.9839,0.985354,0.983893,0.95321,0.994081,0
0.998992,0.99531,0.991134,0.97979,0.983965,0.998971,0.999113,0.998917,0.957944,0.984521,0
-0.07775,0.966112,0.88622,0.831949,0.880438,0.078057,0.097141,-0.029386,0.124149,0.937389,1
0.621808,0.99326,0.949317,0.905289,0.94136,0.639676,0.676796,0.644039,0.54038,0.955346,1
0.90446,0.971888,0.954865,0.931228,0.947888,0.902871,0.912125,0.903103,0.853929,0.964569,0
0.717064,0.967501,0.945637,0.906133,0.938379,0.707955,0.745912,0.708967,0.646962,0.956507,1
0.779238,0.999995,0.978843,0.938056,0.959912,0.775793,0.796303,0.776166,0.726923,0.985925,0
0.99733,0.868817,0.836115,0.669799,0.723393,0.995249,0.998676,0.995147,0.951699,0.669048,0
0.912317,0.990703,0.982104,0.968396,0.978609,0.909766,0.918118,0.909443,0.862372,0.993316,1
0.901761,0.99063,0.965954,0.941815,0.963925,0.900164,0.909457,0.900509,0.714856,0.984907,0
0.39752,0.99531,0.984926,0.980093,0.987974,0.389549,0.443567,0.389359,0.888467,0.994404,0
0.893631,0.99531,0.978917,0.956635,0.971938,0.891985,0.901923,0.89216,0.809572,0.985293,0
0.863151,0.880383,0.792798,0.952784,0.978621,0.858721,0.876178,0.856534,0.800109,0.978297,1
0.974017,0.999995,0.986118,0.97684,0.987974,0.973656,0.976039,0.973644,0.845036,0.98636,0
0.990676,0.98126,0.974059,0.984558,0.987978,0.99073,0.991569,0.990726,0.957944,0.994081,0
0.941597,0.981255,0.961761,0.951851,0.96793,0.940702,0.946316,0.940567,0.839449,0.951721,0
0.921068,0.948466,0.926348,0.964663,0.975951,0.920325,0.927659,0.920511,0.858324,0.993312,0
0.849378,0.995784,0.989551,0.964559,0.973758,0.828868,0.837726,0.8473,0.881013,0.991264,1
0.90541,0.982301,0.976004,0.956211,0.966266,0.897488,0.910788,0.899902,0.80859,0.988584,1
0.519563,0.971672,0.947742,0.941706,0.967611,0.527015,0.570221,0.515195,0.755944,0.948688,1
0.678259,0.982582,0.950536,0.955089,0.957658,0.673973,0.703111,0.66749,0.622033,0.968307,1
0.851754,0.978274,0.975935,0.959486,0.972876,0.848633,0.860702,0.851046,0.826324,0.980814,1
0.504672,0.583046,0.440115,0.428653,0.55102,0.496051,0.546917,0.496307,0.38792,0.480063,0
0.974979,0.999997,0.990633,0.980093,0.987975,0.974631,0.976923,0.974674,0.888467,0.994404,0
0.808033,0.99531,0.95691,0.955161,0.983965,0.805382,0.822946,0.805414,0.562295,0.974317,0
0.888822,0.995315,0.975988,0.954514,0.971942,0.887108,0.897482,0.887339,0.772541,0.98799,0
0.770311,0.681428,0.56763,0.544033,0.643222,0.765689,0.790994,0.765675,0.508963,0.562116,0
0.985955,0.990625,0.982305,0.972762,0.979956,0.985745,0.987132,0.985738,0.925625,0.98226,0
0.741063,0.981256,0.954485,0.960992,0.979957,0.7376,0.761275,0.737485,0.748767,0.970485,0
0.848029,0.999436,0.98193,0.943466,0.964439,0.844282,0.853443,0.843361,0.812225,0.990496,1
0.813322,0.99531,0.983405,0.97422,0.983965,0.810743,0.82783,0.810718,0.872309,0.98852,0
-0.361771,0.980803,0.940389,0.862205,0.919653,-0.195478,-0.27196,-0.314332,0.465189,0.953064,1
0.995188,0.999995,0.996828,0.994097,0.995991,0.995228,0.995566,0.995173,0.962803,0.998863,0
0.986782,0.97657,0.965212,0.972762,0.979956,0.98672,0.988023,0.986607,0.930561,0.972693,0
0.960977,0.996274,0.993435,0.975571,0.982956,0.965641,0.969024,0.967965,0.915361,0.996615,1
0.928976,0.920351,0.887507,0.947068,0.963921,0.928453,0.935216,0.928421,0.828956,0.956515,0
0.817328,0.768684,0.775328,0.908815,0.904402,0.861496,0.855111,0.81873,0.783641,0.901373,1
0.820913,0.994838,0.967827,0.933787,0.93729,0.807059,0.83392,0.801696,0.647788,0.974102,1
0.579482,0.967206,0.919754,0.890725,0.931855,0.573269,0.612148,0.573599,0.489968,0.938697,0
0.59237,0.976568,0.948552,0.949865,0.966257,0.54273,0.615651,0.565771,0.614702,0.943142,1
0.414624,0.936919,0.868854,0.83248,0.89271,0.390293,0.451116,0.406122,0.19994,0.936863,1
0.997594,0.999995,0.998408,0.995232,0.995991,0.997667,0.997785,0.997613,0.978942,1,0
0.382058,0.985944,0.944102,0.934983,0.967932,0.373653,0.429368,0.373456,0.552105,0.949264,0
0.815196,0.99063,0.967378,0.904532,0.931855,0.811948,0.829567,0.812668,0.704583,0.981119,1
0.946865,0.99972,0.989868,0.960468,0.972498,0.94106,0.959517,0.949587,0.904878,0.993304,1
0.398796,0.936698,0.879876,0.84172,0.902082,0.39034,0.445866,0.402779,0.185561,0.935744,1
0.166797,0.920709,0.857777,0.778533,0.861984,0.173437,0.305164,0.181364,0.114375,0.928197,1
0.912391,0.99531,0.981896,0.963572,0.975947,0.911059,0.919228,0.911186,0.842063,0.987435,0
0.949368,0.939091,0.916509,0.956212,0.96793,0.948995,0.953849,0.949026,0.888467,0.97046,0
0.881126,0.99531,0.977446,0.941214,0.959912,0.879139,0.890374,0.879534,0.775999,0.989036,0
0.727708,0.99063,0.965954,0.917855,0.943881,0.723422,0.748812,0.724023,0.694958,0.984907,0
0.849515,0.995002,0.968257,0.879469,0.910879,0.846191,0.848328,0.851451,0.666944,0.966195,1
0.535941,0.961619,0.906287,0.921184,0.955499,0.506343,0.608697,0.538531,0.525788,0.965971,1
0.116779,0.803294,0.531802,0.685764,0.742831,0.113371,0.218329,0.11249,0.010345,0.384022,1
0.901228,0.995544,0.993795,0.960068,0.967931,0.900133,0.91934,0.880799,0.933722,0.992245,1
0.999519,0.999995,0.998408,0.966634,0.971938,0.9993,0.999553,0.999352,0.969423,0.980887,0
0.948471,0.99531,0.986459,0.981196,0.987974,0.947803,0.952521,0.94778,0.909483,0.990717,0
0.812066,0.967206,0.937288,0.927438,0.951899,0.809307,0.826926,0.80951,0.719274,0.960872,1
0.921049,0.99531,0.988005,0.96799,0.975947,0.919838,0.927215,0.920023,0.907166,0.996615,0
0.910467,0.995311,0.983405,0.97422,0.983966,0.909219,0.91746,0.90929,0.867515,0.993312,1
0.988933,0.999995,0.996828,0.984558,0.987974,0.988779,0.989791,0.988774,0.95321,0.994081,0
0.927784,0.99531,0.983405,0.97422,0.983965,0.926775,0.933437,0.926798,0.872309,0.98852,0
0.50447,0.957331,0.863449,0.813361,0.882886,0.498704,0.542856,0.498386,0.217901,0.932713,1
0.881464,0.981255,0.963254,0.981624,0.991982,0.880075,0.890851,0.879909,0.855443,0.981564,0
0.898394,0.990625,0.979219,0.970539,0.979956,0.896972,0.906367,0.897039,0.883711,0.989614,0
0.85009,0.999965,0.98478,0.94319,0.968079,0.831749,0.862703,0.834078,0.816573,0.987145,1
-0.252414,0.982705,0.924694,0.847803,0.917289,-0.037986,-0.195024,-0.185478,0.47038,0.960851,1
0.778698,0.990625,0.95991,0.941288,0.966329,0.76949,0.795161,0.752622,0.655637,0.975985,1
0.961184,0.756386,0.686766,0.950784,0.967934,0.962654,0.966258,0.962962,0.784392,0.989036,0
0.659907,0.985945,0.926587,0.888487,0.939872,0.654686,0.686249,0.655156,0.258428,0.946377,0
0.956975,0.985941,0.975947,0.978065,0.977658,0.949338,0.964449,0.954071,0.89112,0.982314,1
0.833516,0.995315,0.991134,0.96072,0.967934,0.830984,0.846453,0.831196,0.935554,0.994081,0
0.837525,0.985034,0.967823,0.964106,0.979281,0.832759,0.84504,0.819008,0.854149,0.983465,1
0.91637,-1,-1,-1,-1,0.911653,0.932113,0.911558,0.754169,-1,0
0.805,0.981256,0.938332,0.920535,0.955904,0.802053,0.820287,0.802023,0.552105,0.934779,1
0.862273,0.985945,0.960219,0.951403,0.971942,0.860291,0.873084,0.860399,0.733388,0.975292,0
0.064714,0.951719,0.83667,0.71477,0.829748,-0.068239,0.135927,-0.101804,-0.055908,0.903561,1
0.994226,0.999995,0.996828,0.989327,0.991982,0.994199,0.994682,0.994089,0.967787,0.989301,0
0.922493,0.99531,0.988005,0.982307,0.987974,0.921466,0.92856,0.921431,0.925625,0.991829,0
0.990376,0.999997,0.996828,0.989327,0.991984,0.990296,0.991125,0.990292,0.957944,0.998863,0
0.93,0.995315,0.989964,0.960038,0.966509,0.922212,0.934606,0.923834,0.91415,0.992098,1
0.939879,0.953146,0.932049,0.926454,0.943877,0.938915,0.944948,0.938995,0.833991,0.945416,0
0.877616,0.98126,0.953068,0.955181,0.975951,0.875949,0.88729,0.875951,0.727462,0.96947,0
0.911158,0.976049,0.937246,0.959872,0.948481,0.909944,0.918117,0.90991,0.772248,0.989538,1
0.883883,0.934411,0.901614,0.916224,0.939871,0.882277,0.893486,0.882445,0.768097,0.944788,0
0.825611,0.981497,0.967048,0.899736,0.953115,0.827265,0.83139,0.804231,0.589989,0.960571,1
0.96531,0.995315,0.989563,0.940509,0.951899,0.964392,0.968027,0.964805,0.907236,0.988168,0
0.999474,0.99531,0.992717,0.952343,0.959912,0.999142,0.999556,0.99914,0.97412,0.961783,0
0.532946,0.966635,0.940636,0.936083,0.962733,0.520135,0.559432,0.510409,0.719262,0.95427,1
0.567117,0.975866,0.871548,0.831235,0.886302,0.564538,0.600869,0.569155,0.430035,0.942794,1
0.89667,0.962519,0.935923,0.935366,0.955906,0.895177,0.905029,0.895352,0.777125,0.963985,0
0.955734,0.999996,0.989115,0.964663,0.975948,0.954956,0.959164,0.955154,0.858324,0.993312,0
0.857931,0.999997,0.988307,0.962076,0.973954,0.857265,0.867301,0.855377,0.844565,0.993714,1
0.877385,0.99004,0.974012,0.954174,0.969155,0.854048,0.865769,0.885903,0.825476,0.971811,1
0.704161,0.990628,0.967378,0.938056,0.959914,0.699794,0.727081,0.70009,0.726923,0.981119,0
0.99615,0.999995,0.995261,0.973887,0.979956,0.99599,0.99645,0.995935,0.941779,0.978604,0
0.879731,0.999995,0.995261,0.959579,0.96793,0.877788,0.889055,0.877958,0.923466,0.988168,1
0.587854,0.943779,0.897466,0.914667,0.947888,0.582284,0.620133,0.582817,0.567366,0.977094,1
0.889255,0.990625,0.967378,0.966809,0.983965,0.887763,0.897939,0.88777,0.759555,0.981119,0
0.910916,0.990625,0.978398,0.956101,0.973262,0.910326,0.919127,0.910568,0.865742,0.984149,1
0.933624,0.79855,0.739489,0.961419,0.975951,0.93447,0.94053,0.934605,0.814216,0.985293,0
0.957177,0.999995,0.995261,0.978657,0.983965,0.956528,0.960501,0.956618,0.932365,0.997734,0
0.828368,0.962515,0.927307,0.914786,0.943877,0.825768,0.842016,0.825975,0.675236,0.94822,0
0.500988,0.985945,0.940363,0.922646,0.959916,0.493968,0.539387,0.494158,0.47173,0.961077,1
0.41801,0.929089,0.811945,0.806485,0.849799,0.449273,0.487587,0.479117,0.081481,0.934865,1
0.502891,0.911166,0.836764,0.781381,0.873206,0.499444,0.543931,0.495818,-0.196772,0.879151,1
0.824332,0.990625,0.956348,0.954086,0.979956,0.821895,0.838029,0.82199,0.620788,0.978038,0
0.988451,0.999995,0.995261,0.992971,0.995991,0.988398,0.989358,0.988286,0.951699,0.992951,0
0.895555,0.99531,0.9804,0.972057,0.983965,0.894102,0.903704,0.894168,0.835157,0.991155,0
0.572972,0.984176,0.959103,0.948171,0.959919,0.5447,0.601953,0.570882,0.8132,0.972921,1
0.951404,0.999995,0.98761,0.930123,0.947886,0.95019,0.955177,0.950274,0.85133,0.949102,0
0.948677,0.9672,0.94916,0.936003,0.951894,0.947804,0.952943,0.948159,0.845543,0.978938,0
0.812654,0.981911,0.951215,0.91799,0.943411,0.809367,0.828023,0.810291,0.705502,0.964601,1
0.923408,0.990625,0.974684,0.972057,0.983965,0.922386,0.929444,0.922407,0.84003,0.98636,0
0.949387,0.990625,0.977695,0.969441,0.979956,0.948669,0.953405,0.948701,0.872309,0.983729,0
0.895508,0.99063,0.971724,0.960356,0.975951,0.893991,0.903698,0.894168,0.793343,0.989036,0
0.957085,0.990626,0.976183,0.973134,0.983966,0.956528,0.960508,0.956455,0.861129,0.977849,0
0.873383,0.990625,0.959029,0.946404,0.971939,0.871505,0.883283,0.871731,0.642898,0.979954,0
0.662439,0.984389,0.949538,0.934991,0.96681,0.661915,0.688293,0.663229,0.572648,0.972078,1
0.732489,0.990806,0.964416,0.950934,0.976573,0.735329,0.750888,0.734142,0.695558,0.981082,1
0.88852,0.999478,0.993835,0.956159,0.964835,0.89601,0.897086,0.89114,0.883297,0.988351,1
0.873733,0.929727,0.895899,0.897091,0.923837,0.871816,0.88417,0.871978,0.772541,0.9256,0
0.999474,0.99531,0.992717,0.990464,0.991982,0.999565,0.999563,0.999459,0.983888,0.990443,0
0.907453,0.992533,0.980959,0.961651,0.973372,0.90448,0.911154,0.900688,0.862331,0.98254,1
0.812908,0.920238,0.934509,0.922809,0.906948,0.810189,0.828496,0.81055,0.697763,0.938674,1
0.869966,0.999999,0.99123,0.960324,0.972923,0.863716,0.872874,0.875198,0.882445,0.992246,1
0.818676,0.980332,0.959567,0.90271,0.938189,0.812089,0.84863,0.811413,0.706815,0.962515,1
0.853321,0.999999,0.989367,0.963043,0.974048,0.856306,0.869252,0.857357,0.842833,0.99421,1
0.960407,0.98594,0.978172,0.964348,0.971938,0.959781,0.963601,0.959979,0.923466,0.992951,0
0.94799,0.99531,0.988005,0.977534,0.983965,0.94726,0.952071,0.947347,0.916137,0.996615,0
0.949849,0.939091,0.922885,0.917845,0.93185,0.949001,0.954286,0.949084,0.944125,0.936749,0
0.781596,0.987275,0.939959,0.925873,0.956845,0.80015,0.811006,0.777751,0.552179,0.955297,1
0.896036,0.995315,0.986459,0.957325,0.967934,0.894368,0.904138,0.894599,0.886552,0.990717,0
0.973054,0.999995,0.993706,0.9346,0.947886,0.972146,0.975119,0.972722,0.879942,0.996615,0
0.434886,0.987425,0.948005,0.851728,0.899784,0.448862,0.595452,0.516541,0.472415,0.97077,1
0.947097,0.953146,0.93051,0.949234,0.963921,0.946502,0.951637,0.946423,0.866225,0.953892,0
0.841974,0.997448,0.98692,0.951614,0.966908,0.846296,0.849847,0.846098,0.828097,0.990772,1
0.651314,0.990627,0.965954,0.937022,0.959914,0.646232,0.67827,0.646581,0.710582,0.984907,0
0.871421,0.939096,0.911862,0.919469,0.939872,0.869597,0.881946,0.869928,0.812817,0.962387,0
0.700213,0.981255,0.957357,0.958258,0.975947,0.696142,0.723544,0.696255,0.760919,0.986953,0
0.999038,0.999995,0.996828,0.970254,0.975947,0.998865,0.99912,0.998758,0.967787,0.970184,0
0.951265,0.98594,0.975054,0.981196,0.987974,0.950729,0.955187,0.950653,0.914458,0.98593,0
0.758868,0.99063,0.954272,0.915013,0.941128,0.754131,0.791837,0.763913,0.593912,0.973874,1
0.840681,0.990625,0.961761,0.914786,0.943877,0.837957,0.853095,0.838453,0.653288,0.97228,0
0.910901,0.990625,0.976183,0.968353,0.979956,0.909651,0.917914,0.909556,0.866225,0.973057,1
0.976286,0.985941,0.978172,0.983428,0.987975,0.976095,0.978261,0.97603,0.946676,0.988168,0
0.949387,0.990625,0.977695,0.98856,0.995991,0.948887,0.953416,0.948756,0.887474,0.98852,0
0.948906,0.990625,0.983867,0.950043,0.959912,0.947911,0.952943,0.948268,0.911096,0.992951,0
0.998075,0.999995,0.998408,0.985697,0.987974,0.998048,0.998229,0.997994,0.978942,0.990443,0
0.996632,0.999995,0.989115,0.916906,0.935859,0.9959,0.996897,0.995845,0.88229,0.921487,0
0.81813,0.995313,0.97311,0.957223,0.97595,0.815501,0.832257,0.815652,0.744724,0.985925,0
0.910772,0.994753,0.983957,0.965212,0.974203,0.908657,0.917403,0.909122,0.887173,0.975541,1
0.917635,0.99063,0.980756,0.94778,0.959916,0.916204,0.9241,0.916553,0.878304,0.990717,0
0.973009,0.99531,0.983405,0.97422,0.983965,0.972626,0.975145,0.972668,0.867515,0.98852,0
0.909026,0.793865,0.722732,0.944577,0.967934,0.909486,0.917897,0.909611,0.696213,0.968464,0
0.902723,0.99063,0.968814,0.943888,0.963925,0.90114,0.910351,0.901373,0.756295,0.977346,0
0.924917,0.948461,0.917286,0.929523,0.951894,0.9239,0.931222,0.923866,0.780799,0.938933,0
0.987444,0.995315,0.988005,0.982307,0.987978,0.987315,0.98846,0.987363,0.920817,0.996615,0
0.952448,0.998666,0.972881,0.969418,0.976235,0.964859,0.968796,0.95667,0.887573,0.979336,1
0.880069,0.985945,0.967479,0.918378,0.939872,0.877888,0.889489,0.878221,0.796466,0.961311,0
0.90609,0.990625,0.979219,0.951437,0.963921,0.904554,0.913454,0.904844,0.86601,0.989614,0
0.921892,0.995315,0.988745,0.956667,0.964314,0.926452,0.939124,0.918539,0.923605,0.99192,1
