#Bugs,'d(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)'
-0.287611,0.63984,0.272695,0.378278,0.427275,0.343473,0.64107,0.632072,0.640834,0.774013,511.789019
-0.287611,0.63984,0.272677,0.378278,0.427275,0.343459,0.64107,0.632072,0.640834,0.774013,511.789019
-0.287611,0.669386,0.272665,0.378278,0.270948,0.191593,0.669567,0.661239,0.669367,0.774013,507.897627
-0.287611,0.659537,0.272657,0.378278,0.427275,0.343444,0.660785,0.651555,0.660034,0.820712,509.843113
-0.287611,0.659537,0.272657,0.378278,0.505464,0.419372,0.661327,0.651555,0.660576,0.820712,511.789019
-0.287611,0.684159,0.272657,0.378278,0.270948,0.191587,0.684356,0.675861,0.683639,0.820712,505.952567
-0.287611,0.684159,0.272657,0.378278,0.270948,0.191587,0.684356,0.675822,0.684175,0.774013,507.897627
-0.287611,0.644764,0.272657,0.390169,0.475668,0.381408,0.64627,0.636952,0.645769,0.87363,512.020507
-0.287611,0.661999,0.272657,0.390169,0.475668,0.381408,0.663521,0.653966,0.663043,0.87363,512.020507
-0.287611,0.671848,0.272657,0.390169,0.475668,0.381408,0.673379,0.663688,0.672914,0.87363,512.020507
-0.287611,0.671848,0.272657,0.390169,0.475668,0.381408,0.673379,0.663688,0.672914,0.87363,512.020507
-0.287611,0.679235,0.272657,0.390169,0.475668,0.381408,0.680772,0.67098,0.680318,0.87363,512.020507
-0.287611,0.679235,0.272657,0.390169,0.475668,0.381408,0.680772,0.67098,0.680318,0.87363,512.020507
-0.287611,0.676772,0.272657,0.390169,0.475668,0.381408,0.678308,0.668549,0.67785,0.87363,512.020507
-0.287611,0.679235,0.272657,0.390169,0.397523,0.305479,0.680232,0.67098,0.679777,0.87363,510.075485
-0.287611,0.625068,0.272657,0.390169,0.514747,0.419372,0.626826,0.617527,0.626028,0.897095,512.020507
-0.287611,0.649689,0.272657,0.390169,0.514747,0.419372,0.65147,0.641833,0.650705,0.897095,512.020507
-0.287611,0.679235,0.272657,0.390169,0.475668,0.381408,0.680772,0.67098,0.680318,0.87363,512.020507
-0.287611,0.652151,0.272657,0.390169,0.514747,0.419372,0.653934,0.644264,0.653172,0.897095,512.020507
-0.287611,0.686621,0.272657,0.390169,-0.382953,-0.453805,0.682348,0.678291,0.681637,0.897095,489.679487
-0.287611,0.686621,0.272657,0.390169,0.163191,0.077694,0.68602,0.678272,0.685573,0.87363,504.242997
-0.287611,0.686621,0.272657,0.390169,0.241284,0.153623,0.686553,0.678234,0.686643,0.828474,508.130889
-0.287611,0.686621,0.272657,0.390169,0.397523,0.305479,0.687626,0.678272,0.686912,0.87363,509.103133
-0.287611,0.686621,0.272657,0.390169,0.397523,0.305479,0.687626,0.678272,0.687181,0.87363,510.075485
-0.287611,-4.374528,0.272657,0.390169,0.436594,0.343444,-4.371767,-4.3358,-4.379455,0.897095,510.075485
-0.287611,0.684159,0.272657,0.390169,0.475668,0.381408,0.685701,0.675861,0.684983,0.897095,511.047943
-0.287611,0.686621,0.272657,0.390169,0.475668,0.381408,0.688166,0.678272,0.687721,0.87363,512.020507
-0.287611,0.689083,0.272657,0.402154,0.367885,0.267515,0.689822,0.680683,0.689649,0.927548,510.30971
-0.287611,0.689083,0.272657,0.402154,0.406934,0.305479,0.690091,0.680683,0.689919,0.927548,511.281723
-0.287611,0.634916,0.272657,0.402154,0.445986,0.343444,0.636141,0.62725,0.635356,0.973534,510.30971
-0.287611,0.625068,0.272657,0.402154,0.485043,0.381408,0.626554,0.617527,0.625756,0.973534,511.281723
-0.287611,0.570903,0.272657,0.402154,0.485043,0.381408,0.57234,0.564055,0.571468,0.973534,511.281723
-0.287611,0.689083,0.272657,0.402154,0.367885,0.267515,0.689822,0.680683,0.689649,0.927548,510.30971
-0.287611,0.62753,0.272657,0.402154,0.485043,0.381408,0.629019,0.619958,0.628224,0.973534,511.281723
-0.287611,0.671848,0.272657,0.402154,0.485043,0.381408,0.673379,0.663708,0.672644,0.973534,511.281723
